user,hour,resource_request_cpu,resource_request_cpu_mean,resource_request_cpu_max,resource_request_cpu_min,resource_request_cpu_std,resource_request_memory,resource_request_memory_mean,resource_request_memory_max,resource_request_memory_min,resource_request_memory_std,average_usage_cpu,average_usage_cpu_mean,average_usage_cpu_max,average_usage_cpu_min,average_usage_cpu_std,average_usage_memory,average_usage_memory_mean,average_usage_memory_max,average_usage_memory_min,average_usage_memory_std,maximum_usage_cpu,maximum_usage_cpu_mean,maximum_usage_cpu_max,maximum_usage_cpu_min,maximum_usage_cpu_std,maximum_usage_memory,maximum_usage_memory_mean,maximum_usage_memory_max,maximum_usage_memory_min,maximum_usage_memory_std
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-04 02:00:00,0.002201080322265625,0.002201080322265625,0.002201080322265625,0.002201080322265625,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-04 09:00:00,0.00374603271484375,0.00374603271484375,0.00374603271484375,0.00374603271484375,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-04 17:00:00,0.002201080322265625,0.002201080322265625,0.002201080322265625,0.002201080322265625,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-05 05:00:00,0.002201080322265625,0.002201080322265625,0.002201080322265625,0.002201080322265625,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-05 18:00:00,0.002201080322265625,0.0025787353515625,0.00333404541015625,0.002201080322265625,0.0006541176984761004,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.0,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,0.0,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.0,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.0
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-06 01:00:00,0.002201080322265625,0.002201080322265625,0.002201080322265625,0.002201080322265625,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-06 02:00:00,0.002201080322265625,0.002201080322265625,0.002201080322265625,0.002201080322265625,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-06 03:00:00,0.00286865234375,0.00286865234375,0.00286865234375,0.00286865234375,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-06 07:00:00,0.00286865234375,0.0033283233642578125,0.003787994384765625,0.00286865234375,0.0006500729914320296,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.0,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,0.0,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.0,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.0
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-06 17:00:00,0.003162384033203125,0.003162384033203125,0.003162384033203125,0.003162384033203125,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-06 20:00:00,0.003162384033203125,0.003162384033203125,0.003162384033203125,0.003162384033203125,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-06 23:00:00,0.00241851806640625,0.00241851806640625,0.00241851806640625,0.00241851806640625,,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-07 00:00:00,0.00241851806640625,0.00241851806640625,0.00241851806640625,0.00241851806640625,0.0,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.0,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,0.0,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.0,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.0
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-07 09:00:00,0.002201080322265625,0.002201080322265625,0.002201080322265625,0.002201080322265625,0.0,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.0,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,0.0,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.0,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.0
FDNqrwfxZyCc6WTsoSJVTg4MUWgqzCtWl3GP2bp1BSM=,1970-01-07 15:00:00,0.00269317626953125,0.00269317626953125,0.00269317626953125,0.00269317626953125,0.0,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.002758026123046875,0.0,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,6.771087646484375e-05,0.0,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.00043964385986328125,0.0,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.000415802001953125,0.0
GQ2i5C/Qwv82QzXwKRovKnAqH/tYsqlS0tpGAr8yCmg=,1970-01-01 00:00:00,0.002819061279296875,0.0055065155029296875,0.0081939697265625,0.002819061279296875,0.00380063421131838,0.002105712890625,0.0017480850219726562,0.002105712890625,0.0013904571533203125,0.0005057621821307283,0.000667572021484375,0.000667572021484375,0.000667572021484375,0.000667572021484375,0.0,0.0008335113525390625,0.0008335113525390625,0.0008335113525390625,0.0008335113525390625,0.0,0.015411376953125,0.015411376953125,0.015411376953125,0.015411376953125,0.0,0.0011539459228515625,0.0011539459228515625,0.0011539459228515625,0.0011539459228515625,0.0
Gl0p4ihetv6suqtsWyYI8drgbFTsM1IwyReROHyjocs=,1970-01-30 07:00:00,0.022003173828125,0.022003173828125,0.022003173828125,0.022003173828125,,0.0074920654296875,0.0074920654296875,0.0074920654296875,0.0074920654296875,,0.0014801025390625,0.0014801025390625,0.0014801025390625,0.0014801025390625,,0.0050201416015625,0.0050201416015625,0.0050201416015625,0.0050201416015625,,0.0130767822265625,0.0130767822265625,0.0130767822265625,0.0130767822265625,,0.00502777099609375,0.00502777099609375,0.00502777099609375,0.00502777099609375,
IYjUdalt5LEtv1wCumSPb1wFdlKOO5HKTPhImxWPpLo=,1970-01-04 01:00:00,0.00519561767578125,0.00519561767578125,0.00519561767578125,0.00519561767578125,,0.0032958984375,0.0032958984375,0.0032958984375,0.0032958984375,,0.0029144287109375,0.0029144287109375,0.0029144287109375,0.0029144287109375,,0.00035381317138671875,0.00035381317138671875,0.00035381317138671875,0.00035381317138671875,,0.0084381103515625,0.0084381103515625,0.0084381103515625,0.0084381103515625,,0.0006275177001953125,0.0006275177001953125,0.0006275177001953125,0.0006275177001953125,
IYjUdalt5LEtv1wCumSPb1wFdlKOO5HKTPhImxWPpLo=,1970-01-04 16:00:00,0.00519561767578125,0.00519561767578125,0.00519561767578125,0.00519561767578125,,0.00299072265625,0.00299072265625,0.00299072265625,0.00299072265625,,0.0,0.0,0.0,0.0,,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,,0.0,0.0,0.0,0.0,,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-01 00:00:00,0.013214111328125,0.012873331705729166,0.013214111328125,0.0081024169921875,0.0013198338022659146,0.00650787353515625,0.006186676025390625,0.00650787353515625,0.001689910888671875,0.0012439926061655598,0.00774383544921875,0.007235399881998698,0.00774383544921875,0.00011730194091796875,0.0019691624844627833,0.001983642578125,0.001880518595377604,0.001983642578125,0.0004367828369140625,0.000399397467775245,0.0235595703125,0.022031275431315105,0.0235595703125,0.0006351470947265625,0.005919060622923145,0.001987457275390625,0.0018842061360677083,0.001987457275390625,0.000438690185546875,0.00039988994307459797
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-02 20:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0010242462158203125,0.0010242462158203125,0.0010242462158203125,0.0010242462158203125,,0.00011730194091796875,0.00011730194091796875,0.00011730194091796875,0.00011730194091796875,,0.0004367828369140625,0.0004367828369140625,0.0004367828369140625,0.0004367828369140625,,0.0006351470947265625,0.0006351470947265625,0.0006351470947265625,0.0006351470947265625,,0.000438690185546875,0.000438690185546875,0.000438690185546875,0.000438690185546875,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-02 23:00:00,0.013214111328125,0.013214111328125,0.013214111328125,0.013214111328125,0.0,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.0,0.00774383544921875,0.00774383544921875,0.00774383544921875,0.00774383544921875,0.0,0.001983642578125,0.001983642578125,0.001983642578125,0.001983642578125,0.0,0.0235595703125,0.0235595703125,0.0235595703125,0.0235595703125,0.0,0.001987457275390625,0.001987457275390625,0.001987457275390625,0.001987457275390625,0.0
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-03 12:00:00,0.0081024169921875,0.011753627232142858,0.013214111328125,0.0081024169921875,0.002494251437666005,0.0010242462158203125,0.004941122872488839,0.00650787353515625,0.0010242462158203125,0.0026757361504812557,0.00011730194091796875,0.0055648258754185265,0.00774383544921875,0.00011730194091796875,0.0037213673035475826,0.0004367828369140625,0.0015416826520647322,0.001983642578125,0.0004367828369140625,0.0007547902671444515,0.0006351470947265625,0.017009735107421875,0.0235595703125,0.0006351470947265625,0.011185973145264072,0.000438690185546875,0.001544952392578125,0.001987457275390625,0.000438690185546875,0.0007557209579794015
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-03 19:00:00,0.013214111328125,0.013214111328125,0.013214111328125,0.013214111328125,,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,,0.00774383544921875,0.00774383544921875,0.00774383544921875,0.00774383544921875,,0.001983642578125,0.001983642578125,0.001983642578125,0.001983642578125,,0.0235595703125,0.0235595703125,0.0235595703125,0.0235595703125,,0.001987457275390625,0.001987457275390625,0.001987457275390625,0.001987457275390625,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-04 12:00:00,0.013214111328125,0.013214111328125,0.013214111328125,0.013214111328125,,0.00650787353515625,0.00650787353515625,0.00650787353515625,0.00650787353515625,,0.00774383544921875,0.00774383544921875,0.00774383544921875,0.00774383544921875,,0.001983642578125,0.001983642578125,0.001983642578125,0.001983642578125,,0.0235595703125,0.0235595703125,0.0235595703125,0.0235595703125,,0.001987457275390625,0.001987457275390625,0.001987457275390625,0.001987457275390625,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-07 16:00:00,0.013214111328125,0.013214111328125,0.013214111328125,0.013214111328125,0.0,0.0046539306640625,0.0046539306640625,0.0046539306640625,0.0046539306640625,0.0,0.00774383544921875,0.00774383544921875,0.00774383544921875,0.00774383544921875,0.0,0.001983642578125,0.001983642578125,0.001983642578125,0.001983642578125,0.0,0.0235595703125,0.0235595703125,0.0235595703125,0.0235595703125,0.0,0.001987457275390625,0.001987457275390625,0.001987457275390625,0.001987457275390625,0.0
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-07 22:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.0010242462158203125,0.0010242462158203125,0.0010242462158203125,0.0010242462158203125,,0.00011730194091796875,0.00011730194091796875,0.00011730194091796875,0.00011730194091796875,,0.0004367828369140625,0.0004367828369140625,0.0004367828369140625,0.0004367828369140625,,0.0006351470947265625,0.0006351470947265625,0.0006351470947265625,0.0006351470947265625,,0.000438690185546875,0.000438690185546875,0.000438690185546875,0.000438690185546875,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-16 21:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.003604888916015625,0.003604888916015625,0.003604888916015625,0.003604888916015625,,0.0007152557373046875,0.0007152557373046875,0.0007152557373046875,0.0007152557373046875,,0.0011444091796875,0.0011444091796875,0.0011444091796875,0.0011444091796875,,0.007080078125,0.007080078125,0.007080078125,0.007080078125,,0.001163482666015625,0.001163482666015625,0.001163482666015625,0.001163482666015625,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-27 05:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.001956939697265625,0.001956939697265625,0.001956939697265625,0.001956939697265625,,0.003238677978515625,0.003238677978515625,0.003238677978515625,0.003238677978515625,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,0.013092041015625,0.013092041015625,0.013092041015625,0.013092041015625,,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-28 05:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.002605438232421875,0.002605438232421875,0.002605438232421875,0.002605438232421875,,0.003238677978515625,0.003238677978515625,0.003238677978515625,0.003238677978515625,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,0.013092041015625,0.013092041015625,0.013092041015625,0.013092041015625,,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,
Ip7mOuotNhNCgnPx11BH+Qbur52sVbuYlNwEkejcmwg=,1970-01-29 17:00:00,0.0081024169921875,0.0081024169921875,0.0081024169921875,0.0081024169921875,,0.002044677734375,0.002044677734375,0.002044677734375,0.002044677734375,,0.003238677978515625,0.003238677978515625,0.003238677978515625,0.003238677978515625,,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,0.0012416839599609375,,0.013092041015625,0.013092041015625,0.013092041015625,0.013092041015625,,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,0.0012836456298828125,
JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,1970-01-01 00:00:00,0.0638427734375,0.0638427734375,0.0638427734375,0.0638427734375,0.0,0.02685546875,0.02685546875,0.02685546875,0.02685546875,0.0,0.0396728515625,0.04021253083881579,0.04095458984375,0.0396728515625,0.0006501710658897441,0.01849365234375,0.019046181126644735,0.019805908203125,0.01849365234375,0.0006656513293633079,0.122802734375,0.10743472450657894,0.122802734375,0.0863037109375,0.018514395114384113,0.01861572265625,0.019181100945723683,0.01995849609375,0.01861572265625,0.000681131592836874
JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,1970-01-09 13:00:00,0.0638427734375,0.0638427734375,0.0638427734375,0.0638427734375,0.0,0.02801513671875,0.02801513671875,0.02801513671875,0.02801513671875,0.0,0.0396728515625,0.040313720703125,0.04095458984375,0.0396728515625,0.0009063258303782652,0.01849365234375,0.0191497802734375,0.019805908203125,0.01849365234375,0.000927905016815843,0.122802734375,0.10455322265625,0.122802734375,0.0863037109375,0.025808706979342982,0.01861572265625,0.019287109375,0.01995849609375,0.01861572265625,0.0009494842032534207
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-23 22:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-23 23:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 00:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 01:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 02:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 03:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 04:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 05:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 06:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 07:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 08:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 09:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
JbbOOPnKoplL7oFTFx+DUK6fjOeQgjyTv0W29r1ZQHE=,1970-01-24 10:00:00,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0016193389892578125,0.0,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0015621185302734375,0.0,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0013179779052734375,0.0,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0016040802001953125,0.0,0.0040283203125,0.0040283203125,0.0040283203125,0.0040283203125,0.0,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.001605987548828125,0.0
